date,open,high,low,close,volume,oi
2025-12-09 05:19:00,58.11662,58.12172,58.11531,58.12016,0,0
2025-12-09 05:20:00,58.12015,58.1213,58.10369,58.11042,0,0
2025-12-09 05:21:00,58.11135,58.11838,58.11035,58.11657,0,0
2025-12-09 05:22:00,58.1147,58.12781,58.1147,58.12781,0,0
2025-12-09 05:23:00,58.12788,58.12886,58.12788,58.12886,0,0
2025-12-09 05:24:00,58.12819,58.12902,58.12819,58.1289,0,0
2025-12-09 05:25:00,58.12968,58.12984,58.1111,58.11803,0,0
2025-12-09 05:26:00,58.11775,58.11805,58.11775,58.11805,0,0
2025-12-09 05:27:00,58.11539,58.1259,58.11539,58.1259,0,0
2025-12-09 05:28:00,58.12533,58.12547,58.12323,58.12323,0,0
2025-12-09 05:29:00,58.12187,58.1245,58.12187,58.12204,0,0
2025-12-09 05:30:00,58.12239,58.12326,58.12176,58.12326,0,0
2025-12-09 05:31:00,58.12192,58.12423,58.12192,58.12226,0,0
2025-12-09 05:32:00,58.12265,58.12506,58.1224,58.12506,0,0
2025-12-09 05:33:00,58.12407,58.12745,58.12407,58.12745,0,0
2025-12-09 05:34:00,58.12736,58.12812,58.12594,58.12672,0,0
2025-12-09 05:35:00,58.12484,58.12668,58.11389,58.11389,0,0
2025-12-09 05:36:00,58.11305,58.11499,58.11305,58.11423,0,0
2025-12-09 05:37:00,58.11529,58.12539,58.11385,58.12087,0,0
2025-12-09 05:38:00,58.12014,58.12217,58.11573,58.11746,0,0
2025-12-09 05:39:00,58.11484,58.11705,58.10375,58.10375,0,0
2025-12-09 05:40:00,58.10202,58.10493,58.10202,58.10447,0,0
2025-12-09 05:41:00,58.10581,58.11712,58.10433,58.11318,0,0
2025-12-09 05:42:00,58.11126,58.12156,58.11126,58.12156,0,0
2025-12-09 05:43:00,58.12169,58.12234,58.12158,58.12234,0,0
2025-12-09 05:44:00,58.12091,58.12259,58.1063,58.1063,0,0
2025-12-09 05:45:00,58.10648,58.10716,58.09741,58.10066,0,0
2025-12-09 05:46:00,58.10103,58.10802,58.10045,58.10548,0,0
2025-12-09 05:47:00,58.10196,58.11894,58.10196,58.11894,0,0
2025-12-09 05:48:00,58.11898,58.11958,58.1185,58.11958,0,0
2025-12-09 05:49:00,58.12021,58.12087,58.0986,58.10842,0,0
2025-12-09 05:50:00,58.11029,58.12498,58.1081,58.11837,0,0
2025-12-09 05:51:00,58.11557,58.12799,58.11557,58.12799,0,0
2025-12-09 05:52:00,58.12836,58.12993,58.12806,58.12993,0,0
2025-12-09 05:53:00,58.12905,58.13047,58.12233,58.12319,0,0
2025-12-09 05:54:00,58.12347,58.12378,58.11118,58.11363,0,0
2025-12-09 05:55:00,58.11324,58.1156,58.11324,58.11533,0,0
2025-12-09 05:56:00,58.11509,58.11639,58.11046,58.11237,0,0
2025-12-09 05:57:00,58.11259,58.11511,58.11203,58.1148,0,0
2025-12-09 05:58:00,58.11221,58.12116,58.11221,58.12116,0,0
2025-12-09 05:59:00,58.12,58.12073,58.11521,58.11521,0,0
2025-12-09 06:00:00,58.11547,58.11643,58.09668,58.10482,0,0
2025-12-09 06:01:00,58.10332,58.10462,58.09328,58.09328,0,0
2025-12-09 06:02:00,58.09223,58.09414,58.08933,58.09008,0,0
2025-12-09 06:03:00,58.0899,58.09034,58.08185,58.08185,0,0
2025-12-09 06:04:00,58.08106,58.08509,58.08106,58.08493,0,0
2025-12-09 06:05:00,58.08428,58.08992,58.08428,58.08992,0,0
2025-12-09 06:06:00,58.08793,58.08978,58.0778,58.0778,0,0
2025-12-09 06:07:00,58.07663,58.07907,58.07663,58.07907,0,0
2025-12-09 06:08:00,58.07976,58.0851,58.07866,58.08324,0,0
2025-12-09 06:09:00,58.08218,58.08454,58.08074,58.08101,0,0
2025-12-09 06:10:00,58.07945,58.08064,58.07214,58.07214,0,0
2025-12-09 06:11:00,58.07226,58.07325,58.05383,58.06131,0,0
2025-12-09 06:12:00,58.06172,58.06312,58.06126,58.06312,0,0
2025-12-09 06:13:00,58.06208,58.06379,58.06017,58.06055,0,0
2025-12-09 06:14:00,58.06062,58.06101,58.05554,58.05636,0,0
2025-12-09 06:15:00,58.05562,58.05651,58.05502,58.05509,0,0
2025-12-09 06:16:00,58.053,58.0681,58.053,58.0681,0,0
2025-12-09 06:17:00,58.07083,58.10108,58.0678,58.08619,0,0
2025-12-09 06:18:00,58.08191,58.10203,58.08191,58.10203,0,0
2025-12-09 06:19:00,58.10037,58.10159,58.09383,58.09383,0,0
2025-12-09 06:20:00,58.09131,58.09876,58.09131,58.09876,0,0
2025-12-09 06:21:00,58.10072,58.11739,58.09852,58.11025,0,0
2025-12-09 06:22:00,58.10893,58.11116,58.10893,58.10942,0,0
2025-12-09 06:23:00,58.10932,58.10962,58.10433,58.10433,0,0
