date,open,high,low,close,volume,oi
2025-11-21 11:46:00,4053.30996,4053.30996,4049.7451,4050.84985,0,0
2025-11-21 11:47:00,4050.91585,4050.91585,4048.83181,4049.50646,0,0
2025-11-21 11:48:00,4049.36988,4049.48229,4048.6723,4048.6723,0,0
2025-11-21 11:49:00,4048.68305,4048.70914,4046.14398,4046.48904,0,0
2025-11-21 11:50:00,4046.84154,4046.84154,4041.50894,4043.97114,0,0
2025-11-21 11:51:00,4044.13713,4044.13713,4040.64227,4041.9832,0,0
2025-11-21 11:52:00,4041.57765,4044.71678,4041.57765,4044.71678,0,0
2025-11-21 11:53:00,4044.689,4044.71189,4044.53,4044.53,0,0
2025-11-21 11:54:00,4044.64641,4044.64641,4042.25362,4043.39724,0,0
2025-11-21 11:55:00,4043.43475,4044.36186,4043.40733,4044.09889,0,0
2025-11-21 11:56:00,4044.16015,4045.00778,4044.09768,4044.6837,0,0
2025-11-21 11:57:00,4044.57677,4044.68989,4043.5021,4043.5021,0,0
2025-11-21 11:58:00,4043.67628,4043.67628,4040.62115,4042.10435,0,0
2025-11-21 11:59:00,4042.03593,4042.13231,4036.87743,4036.87743,0,0
2025-11-21 12:00:00,4036.45728,4036.87554,4032.9116,4032.9116,0,0
2025-11-21 12:01:00,4032.96491,4033.91241,4032.91629,4033.59044,0,0
2025-11-21 12:02:00,4033.91993,4038.36573,4033.5875,4036.63564,0,0
2025-11-21 12:03:00,4036.60041,4036.70157,4036.14015,4036.27966,0,0
2025-11-21 12:04:00,4036.39922,4037.26295,4036.25029,4036.84379,0,0
2025-11-21 12:05:00,4036.89439,4036.92072,4035.23789,4035.95001,0,0
2025-11-21 12:06:00,4036.04385,4038.13926,4035.96079,4037.65273,0,0
2025-11-21 12:07:00,4037.81448,4037.81448,4034.89001,4036.23821,0,0
2025-11-21 12:08:00,4036.17119,4036.20813,4035.84662,4035.84662,0,0
2025-11-21 12:09:00,4035.93687,4035.93687,4033.58363,4034.42444,0,0
2025-11-21 12:10:00,4034.42762,4034.44981,4034.40928,4034.44981,0,0
2025-11-21 12:11:00,4034.24642,4035.02069,4034.24642,4035.02069,0,0
2025-11-21 12:12:00,4034.513,4037.2739,4034.513,4037.2739,0,0
2025-11-21 12:13:00,4036.99658,4039.3822,4036.99658,4039.3822,0,0
2025-11-21 12:14:00,4039.36288,4039.37714,4039.15114,4039.15114,0,0
2025-11-21 12:15:00,4038.76287,4039.12386,4037.06475,4037.06475,0,0
2025-11-21 12:16:00,4036.969,4037.13773,4036.969,4037.13689,0,0
2025-11-21 12:17:00,4037.09129,4037.12067,4036.74174,4036.74174,0,0
2025-11-21 12:18:00,4036.91443,4038.91995,4036.73289,4038.09949,0,0
2025-11-21 12:19:00,4038.02337,4038.18023,4037.96564,4038.05526,0,0
2025-11-21 12:20:00,4038.20272,4038.20272,4034.93786,4036.09087,0,0
2025-11-21 12:21:00,4036.03756,4036.07962,4035.7179,4035.7179,0,0
2025-11-21 12:22:00,4035.76997,4035.80441,4034.12348,4034.88,0,0
2025-11-21 12:23:00,4034.91496,4035.29449,4034.87438,4035.19267,0,0
2025-11-21 12:24:00,4035.1506,4035.25225,4034.85609,4035.02199,0,0
2025-11-21 12:25:00,4034.83483,4035.87155,4034.83483,4035.87155,0,0
2025-11-21 12:26:00,4035.94834,4038.23879,4035.88695,4037.77667,0,0
2025-11-21 12:27:00,4037.74649,4037.82155,4037.34614,4037.39806,0,0
2025-11-21 12:28:00,4037.14896,4037.36916,4036.07838,4036.07838,0,0
2025-11-21 12:29:00,4036.19045,4036.19045,4033.69297,4034.75216,0,0
2025-11-21 12:30:00,4034.73862,4034.788,4033.38447,4033.48415,0,0
2025-11-21 12:31:00,4033.10532,4033.46116,4031.21421,4031.21421,0,0
2025-11-21 12:32:00,4030.94253,4031.20417,4029.18231,4029.18231,0,0
2025-11-21 12:33:00,4029.38296,4029.38296,4025.66492,4027.15992,0,0
2025-11-21 12:34:00,4027.11884,4027.15096,4026.87053,4026.87053,0,0
2025-11-21 12:35:00,4026.73764,4027.09344,4026.73764,4027.09344,0,0
2025-11-21 12:36:00,4026.47265,4030.94832,4026.47265,4030.94832,0,0
2025-11-21 12:37:00,4030.8403,4030.92264,4030.32024,4030.32024,0,0
2025-11-21 12:38:00,4030.22909,4030.43123,4030.22909,4030.43123,0,0
2025-11-21 12:39:00,4030.4245,4030.4797,4030.4245,4030.46917,0,0
2025-11-21 12:40:00,4030.50202,4031.13678,4030.47449,4030.97493,0,0
2025-11-21 12:41:00,4030.95254,4031.02298,4030.35035,4030.47236,0,0
2025-11-21 12:42:00,4030.54797,4031.14822,4030.45324,4030.92465,0,0
2025-11-21 12:43:00,4030.84486,4031.01178,4030.75816,4030.79758,0,0
2025-11-21 12:44:00,4030.9083,4032.46678,4030.79663,4031.89155,0,0
2025-11-21 12:45:00,4031.86447,4032.1735,4031.86447,4032.1735,0,0
2025-11-21 12:46:00,4032.12301,4032.22388,4032.09886,4032.09886,0,0
2025-11-21 12:47:00,4032.22494,4033.21566,4032.07297,4032.63658,0,0
2025-11-21 12:48:00,4033.33608,4039.84423,4032.45777,4036.24133,0,0
2025-11-21 12:49:00,4036.29158,4036.33167,4034.6693,4035.48179,0,0
2025-11-21 12:50:00,4035.49935,4035.52109,4033.22532,4033.50872,0,0
2025-11-21 12:51:00,4033.16293,4033.47938,4031.687,4031.687,0,0
2025-11-21 12:52:00,4031.55447,4032.76648,4031.55447,4032.76648,0,0
2025-11-21 12:53:00,4032.43236,4033.97997,4032.43236,4033.97997,0,0
2025-11-21 12:54:00,4034.10498,4035.52799,4033.97117,4034.95612,0,0
2025-11-21 12:55:00,4034.9213,4035.02336,4034.44519,4034.63161,0,0
2025-11-21 12:56:00,4034.6215,4034.63969,4034.60363,4034.60363,0,0
2025-11-21 12:57:00,4034.62899,4035.22419,4034.61141,4035.13197,0,0
2025-11-21 12:58:00,4034.89874,4035.74437,4034.89874,4035.74437,0,0
2025-11-21 12:59:00,4035.8304,4036.48571,4035.72217,4036.17524,0,0
2025-11-21 13:00:00,4036.11542,4036.79378,4036.11542,4036.79378,0,0
2025-11-21 13:01:00,4036.44051,4038.01317,4036.44051,4038.01317,0,0
2025-11-21 13:02:00,4038.1086,4039.07881,4038.00106,4038.65026,0,0
2025-11-21 13:03:00,4038.62139,4039.09998,4038.62139,4039.09356,0,0
2025-11-21 13:04:00,4039.00302,4039.09191,4038.28319,4038.28319,0,0
2025-11-21 13:05:00,4038.46783,4038.46783,4034.52275,4035.8524,0,0
2025-11-21 13:06:00,4035.96618,4036.7944,4035.8242,4036.37173,0,0
